filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1470.528,1143.8986907018714,69.52939312398405,0.00459,0.00016,0.00023047785887384938,5.4847920360030755e-06,1139502972.543232,90804747.82894142,361517.4405276751,28808.61288989258,1.0727971484797614,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1575.035,1421.43060055582,70.26153755491326,0.00517,0.00016,0.00021718031400406917,5.5714740632777645e-06,1334087935.3027818,92068819.97459538,423251.2485097658,29209.651007168584,0.9499076227452327,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1611.76,5825.671665217525,116.82841998480521,0.023799999999999998,0.0007000000000000001,0.00021288837178943718,5.645763164406003e-06,1211677106.7289956,56080795.43565369,384415.3257388945,17792.130531616018,1.471143516432144,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1658.1,769.9283327282432,67.30070110665,0.00335,0.00015,0.00020772541985440663,5.767135366981161e-06,1165965351.6210475,126200963.88907912,369912.86536200746,40038.37686836267,1.1376171054650908,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1716.27,1283.6533388757748,67.62220459742566,0.005,0.00016,0.00020161255370911783,5.955792982924781e-06,1341930350.962396,99074212.04156823,425739.3245439073,31432.17387105591,0.8965040707309383,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1843.342,1574.1402738658621,78.0647647334057,0.006889999999999999,0.00016,0.00018951728833783649,6.456536121115601e-06,1270413705.7567434,87966848.49752477,403050.0335522663,27908.264117235016,0.893274484558597,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1913.194,2906.5304199906127,95.06463928924269,0.0128,0.00017,0.0001835118536588067,6.7541316221117135e-06,1303978938.2146566,70761835.34283286,413698.9017178479,22449.820857497736,1.0147740058542956,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,1984.54,1551.6492498176058,88.18299037926175,0.006810000000000001,0.00025,0.00017778858122845608,7.059166953193466e-06,1350555312.0124853,111357545.88369706,428475.67005472246,35329.17064838105,1.010233833618648,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,2186.242,34636.22199388579,489.0601893014142,0.1796,0.0017000000000000001,0.0001635430238479254,7.884661572863218e-06,1242687570.5948594,63876938.83471505,394253.6708740036,20265.52628004919,6.964466419762554,02/13/2017 22:18:58,2991.0,3152.0
../../2017_Feb_Zr/30MeV/BG130217_Zr02_40cm_30MeV.Spe,90NB,2222.34,1089.5263242363255,46.741789402795334,0.00623,0.00025,0.00016125842011338674,8.02422289164537e-06,1142870640.8861167,94552616.35270125,362585.86322529084,29997.657472303694,1.0317184555785728,02/13/2017 22:18:58,2991.0,3152.0
