filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,96NB,1091.349,679.5688600279465,81.1225357167643,0.485,0.015,0.0011991861089356705,6.62691520845551e-05,1540768.5624552954,216432.50240859832,2449.5525635219324,344.08982894848697,1.2563405909038934,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1127.0,8601.766356966482,11798.684657229804,0.021,0.005,0.0011689794502048078,6.488501249184827e-05,462055066.8072275,643789320.2676234,734586.7516808069,1023512.4328579069,118.06234848952165,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1129.224,132073.1554940975,12327.20644032631,0.927,0.005,0.0011671580716769447,6.479018893803904e-05,160967207.0222321,17507571.246032987,255909.7090973483,27833.976543772635,118.06234848952165,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1259.0,805.5469560746252,77.48314253800854,0.012,0.003,0.001070214041826346,6.0858804113041336e-05,82712516.90354411,22836306.4190452,131498.4370485598,36305.73357558855,1.4845554410122792,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1270.396,1991.7182527836023,91.11918116687423,0.012960000000000001,0.00025,0.0010624880519936577,6.124585965316957e-05,190735316.04423666,15127091.120735098,303235.7965727133,24049.429444729885,1.4845554410122792,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1303.0,607.6739345174979,519.3745293901483,0.0032,0.0007000000000000001,0.0010410060219836492,6.388054134725864e-05,240546839.10632557,212956989.36255005,382427.4071642696,338564.371005644,48.612863060356005,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1332.3,959.3474884655873,74.88910224699711,0.012,0.003,0.0010224505117841984,6.864462540457278e-05,103106172.8144786,28075104.69900398,163920.78348883722,44634.506675682,1.113796939989887,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1447.7,346.36347148500107,64.14738487839269,0.0039000000000000003,0.0008,0.0009556706947486646,0.00011395858729489896,122543836.97188295,37467960.09021692,194823.27022556908,59567.50411799192,0.98016432955117,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1464.8,520.0092432236063,57.30649728518197,0.0088,0.0019,0.0009465725729614395,0.0001241994430464381,82320261.43586627,22976116.41008586,130874.81945288755,36528.007011265276,0.8066418357784566,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1470.528,495.3861867294593,57.64780470939158,0.00459,0.00016,0.0009435672901063057,0.00012782032145950719,150830995.12077788,28268777.537422184,239794.90480250854,44942.41261911317,0.8066418357784566,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1511.4,1547.424296551629,91.9638130532414,0.019,0.004,0.0009227158400829415,0.00015635705213299191,116391187.95942266,32342066.10418274,185041.6342757117,51418.229100449505,1.6192997009551031,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1575.035,464.46777604656603,64.72159739114149,0.00517,0.00016,0.0008921878926686189,0.00020989488017040135,132782544.48850146,37054326.61601655,211101.02462400869,58909.89923055096,1.2623210992837992,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1580.8,351.53655930960076,66.8156765284615,0.0053,0.0012,0.000889531253117289,0.00021527993860001024,98325391.24442689,37929315.457289316,156320.17685918426,60300.97846945837,1.2623210992837992,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1611.76,2644.7078550567835,97.20936129540942,0.023799999999999998,0.0007000000000000001,0.0008755563269149056,0.0002456996637743494,167358942.81507713,47731767.50476112,266071.45121633884,75885.16296464407,1.4600215210198635,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1627.2,2225.884332359979,94.14635539889589,0.035,0.0017499999999999998,0.0008687655607867815,0.00026181152121445065,96530424.96573421,29839661.404354602,153466.49438113548,47439.8432501663,1.4600215210198635,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1716.27,732.9663824089529,89.67549742119243,0.005,0.00016,0.0008317432370754943,0.0003669095412174623,232411192.95415318,106998878.65288636,369493.152550323,170109.50501253793,1.652538990841926,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,1833.4,1628.8856286378602,69.11236866093196,0.033,0.006999999999999999,0.0007880169732355564,0.0005357210310379018,82598725.50173987,58963246.45003057,131317.52861961824,93741.25031801363,0.9155458697128712,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1843.342,744.9751661576136,71.65897870620772,0.006889999999999999,0.00016,0.0007845367880193665,0.0005515718872856574,181736235.23087254,129201461.67568798,288928.8318455843,205407.72921413035,0.9155458697128712,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,1913.194,1440.3523164348312,99.92141111027381,0.0128,0.00017,0.0007610082945691365,0.0006694141600030601,194985197.09260675,172145726.46245012,309992.3642171809,273681.6000992848,1.4353550312458943,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,2101.1,255.78126806721116,52.877586772368126,0.006,0.0014000000000000002,0.0007048100333285731,0.001039093158288409,79758627.92625454,120290636.39896281,126802.27015302789,191241.07535606172,0.7477890658512972,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,2128.2,298.7540415346725,78.5394394732209,0.005600000000000001,0.0013000000000000002,0.0006974651956098931,0.0010981872366917144,100863837.59680182,162810813.58941275,160355.86263402514,258840.7211278422,1.2603171813993268,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,2186.242,15783.588762408288,244.7497100850639,0.1796,0.0017000000000000001,0.0006823080937943337,0.0012291569372800501,169844374.88815233,305987935.4227579,270022.8535582708,486467.30591853405,3.4568029275972543,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,2222.34,587.3890864723672,49.97243557161854,0.00623,0.00025,0.0006732555135482809,0.0013134820813657676,184667374.31404358,360774223.16550267,293588.8303879866,573567.9223616895,0.9389364694266885,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,90NB,2318.959,69192.33039807854,1123.8701654476286,0.8200000000000001,0.003,0.0006503260339043121,0.0015490644820438243,171098117.73006582,407562999.84378207,272016.0854214083,647953.894823183,19.37284096051661,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,2572.3,956.6540528376354,54.97954199686087,0.027000000000000003,0.006,0.00059789725163488,0.0022204052210742253,78144220.04864362,290768190.35592985,124235.64395650814,462270.57290290913,1.988127306520702,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,2612.1,101.9418806678305,22.393991682211926,0.003,0.0007000000000000001,0.0005905266073699962,0.002330293576475403,75879451.45781593,300509805.31011623,120635.05796155156,477758.0370590083,1.202459726388374,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,2753.5,286.85936919274843,28.292323106023073,0.0046,0.0011,0.0005659528439679115,0.002724571388848324,145299201.34494075,700551002.3732746,231000.32010324445,1113753.5808796098,1.041008316022776,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,2960.1,634.4006205584461,37.83935427853367,0.018000000000000002,0.004,0.0005340046342905103,0.0033006080248564056,87031873.88305807,538315534.8868738,138365.45927354225,855827.5594385911,1.7803290630791953,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,3016.2,110.05400185677196,15.814982685559709,0.0021,0.0005,0.0005260363627578989,0.003454948920164977,131372070.51458985,863701218.637272,208858.61767025414,1373133.892905043,1.114945592560856,02/13/2017 20:36:19,477.0,629.0
../../2017_Feb_Zr/30MeV/BA130217_Zr01_18cm_30MeV.Spe,89NB,3092.7,0.19084860125819925,107.10379788038054,0.03,0.006999999999999999,0.0005156059803694706,0.003662958243934935,16269.793733530872,9131379.267530361,25.866126762370225,14517.296132798667,36.82818727383074,02/13/2017 20:36:19,477.0,629.0
